,name,version,level,Status,Reason,full_hash,hash,Num Successes,Num Fails,Alloc Time,yaml_file,dependencies
kakclssuixg4jj6tikt7ws33to6eqlqm,upcxx,2020.3.0,0,SUCCESS,Not Scheduled,kakclssuixg4jj6tikt7ws33to6eqlqm,wd55udy3tprnuw7qd5tqacd4tnwb3enm,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/kakclssuixg4jj6tikt7ws33to6eqlqm.yaml,"['jsl7r5mwlzon5hijlxtp4kxv2h6khsww', 'ya3luux2r7itkznf5t6ppfy2dyij326h']"
kc3z5zrknag5c3gwfzxhybj5wgzy4ccy,upcxx,develop,0,SUCCESS,Not Scheduled,kc3z5zrknag5c3gwfzxhybj5wgzy4ccy,myygktnymylyqrydotvyjxh4o4galzip,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/kc3z5zrknag5c3gwfzxhybj5wgzy4ccy.yaml,"['3hqp53udoet3v7jym6kv3gzuwzpcwugf', '4yvnccgrs5ztzvogkmik6vttarj7dxvi']"
kecghbjusozbwtcnced52xrj27jnwqni,upcxx,2021.9.0,0,SUCCESS,Not Scheduled,kecghbjusozbwtcnced52xrj27jnwqni,5k6buqyhbqmg65dfptm4jvyqv3zerny3,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/kecghbjusozbwtcnced52xrj27jnwqni.yaml,"['pgpzgajsqpbujo5on4zavxbked6nijyv', 'zed3c7lmpcyig52jscd5nygdyuyxvx3a']"
kfe7jipoiu62fq3aswtx76b5bh5i5bmp,upcxx,develop,0,SUCCESS,Not Scheduled,kfe7jipoiu62fq3aswtx76b5bh5i5bmp,bgf6vtwljqzsqhychtkna3o7dzkblqur,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/kfe7jipoiu62fq3aswtx76b5bh5i5bmp.yaml,"['oos6gwszelolzfanpnpghhdq6uco6yiq', 'mddp7kece3bbmer4r5wtjbsdvha2ewrp']"
kfmwldbtmuf45fz26tf7nc3wxfqkyoim,upcxx,2020.3.0,0,SUCCESS,Not Scheduled,kfmwldbtmuf45fz26tf7nc3wxfqkyoim,zfhydsmwdx6wzptzpdaaon32zlpd6n2b,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/kfmwldbtmuf45fz26tf7nc3wxfqkyoim.yaml,"['oos6gwszelolzfanpnpghhdq6uco6yiq', 'bplxwtxe56ekhs7ag2cfmsxgqa4l7wca']"
kglblba4kqdld4bmh5wubjghufhteauo,upcxx,2021.3.0,0,SUCCESS,Not Scheduled,kglblba4kqdld4bmh5wubjghufhteauo,dke2e6lgd2o6okupf3cu7225tukfjw4k,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/kglblba4kqdld4bmh5wubjghufhteauo.yaml,"['oos6gwszelolzfanpnpghhdq6uco6yiq', 'vqlevidp2n32rsegc7557ijp4ayfwao6']"
kjgaelbhtrzmexkxavmubjkjus5xrjhh,upcxx,2021.3.0,0,SUCCESS,Not Scheduled,kjgaelbhtrzmexkxavmubjkjus5xrjhh,2jjcclh36nro6cc3njhd57zk6mczl4s7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/kjgaelbhtrzmexkxavmubjkjus5xrjhh.yaml,"['nnaxyn37rpv4cdnsn6bdq3dwjpjprguk', 't3vuev57mj7kw6ikd5bpm4vb6pl7mo2k']"
kklrttimvnmzwv6uu6ksjevspbuaeduq,upcxx,2021.3.0,0,SUCCESS,Not Scheduled,kklrttimvnmzwv6uu6ksjevspbuaeduq,fbvl3ibyvk6faticx4e5xex34xwomdtt,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/kklrttimvnmzwv6uu6ksjevspbuaeduq.yaml,"['sm7tvonxqb65nc4huwkpqd2on2fqtiug', '4aqfxuboprac34daq63f43zldnknyw3e']"
ko7erqg2rlsuu47uvyryrelilejqqbn5,upcxx,2021.9.0,0,SUCCESS,Not Scheduled,ko7erqg2rlsuu47uvyryrelilejqqbn5,oeixkie7vny3hcqezjxlnfl5nxt4u6vu,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/ko7erqg2rlsuu47uvyryrelilejqqbn5.yaml,"['nnaxyn37rpv4cdnsn6bdq3dwjpjprguk', 'dlqc7vfjwvwdbuk7g5ktlrigrmliawp4']"
kor6e7t7zj6opo7xtdpaurgzhtalwdk6,upcxx,2021.9.0,0,SUCCESS,Not Scheduled,kor6e7t7zj6opo7xtdpaurgzhtalwdk6,jsexrdt42dpudcml6tiijvaq6wylxqpg,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/kor6e7t7zj6opo7xtdpaurgzhtalwdk6.yaml,"['rq6s2a5f726vcpa4lrpyipn6q2phmqvt', 'vqlevidp2n32rsegc7557ijp4ayfwao6']"
kpshv2nmx6hef5bhoyyo2jz33hf3tip4,upcxx,master,0,SUCCESS,Not Scheduled,kpshv2nmx6hef5bhoyyo2jz33hf3tip4,bu7r3ktlob2p4grkte4d4gi37usuju2m,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/kpshv2nmx6hef5bhoyyo2jz33hf3tip4.yaml,"['jsl7r5mwlzon5hijlxtp4kxv2h6khsww', 'oosigim5cozkcrj2ycodn7lm2qjzritt']"
kqarklyykxk5mcx4xsuwrhxov2yafhwt,upcxx,develop,0,SUCCESS,Not Scheduled,kqarklyykxk5mcx4xsuwrhxov2yafhwt,n7n2m34as25ap4j4be7sddff4tf6er7l,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/kqarklyykxk5mcx4xsuwrhxov2yafhwt.yaml,"['jsl7r5mwlzon5hijlxtp4kxv2h6khsww', 'do5qxxyqs5zd3pl6fspym22uck3tgfhv']"
kqpo35dspxbjfgn6wcaurtq4hi6vurwu,upcxx,2021.3.0,0,SUCCESS,Not Scheduled,kqpo35dspxbjfgn6wcaurtq4hi6vurwu,jgsqqhbyinighbuco7wuuforuzyu2zzr,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/kqpo35dspxbjfgn6wcaurtq4hi6vurwu.yaml,"['nnaxyn37rpv4cdnsn6bdq3dwjpjprguk', '6cemqe5lg744gohy4vcapxo4gs53rzhb']"
krdpbkhiisl72gqrsc7afykjgujwlg55,upcxx,master,0,SUCCESS,Not Scheduled,krdpbkhiisl72gqrsc7afykjgujwlg55,kv5eiz4nm2sfnxx3n5xkhtmfw736hpbf,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/krdpbkhiisl72gqrsc7afykjgujwlg55.yaml,['hwqqsa7fn56hlxqsfske22y4qm5cwmpt']
ksieoiglmsnq3dbosthu3olavqox5r35,upcxx,master,0,SUCCESS,Not Scheduled,ksieoiglmsnq3dbosthu3olavqox5r35,tl5hqkrupyduz56mswhnct7p4bbwkzlh,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/ksieoiglmsnq3dbosthu3olavqox5r35.yaml,"['o67hxbh52k63nf4og7xilfcc2gsfhrcl', '3o76m4utiyrsvuxwx2ytcv7sd3g35si6']"
kt4f53g6sgegbwiaylujn7c77ijn4lkg,upcxx,2021.9.0,0,SUCCESS,Not Scheduled,kt4f53g6sgegbwiaylujn7c77ijn4lkg,c3l2e3eoq53nmyejqklyk7i7ur3kb7em,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/kt4f53g6sgegbwiaylujn7c77ijn4lkg.yaml,['mlyzbno5wk5o3z3lvnkxxenmfoomwmxg']
kt7ffc7lx5dkkgig4ucsobhk5bx2s37r,upcxx,2020.10.0,0,SUCCESS,Not Scheduled,kt7ffc7lx5dkkgig4ucsobhk5bx2s37r,4vd2dctvi6hci2ukzgco7ci3qbadfboo,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/kt7ffc7lx5dkkgig4ucsobhk5bx2s37r.yaml,"['jsl7r5mwlzon5hijlxtp4kxv2h6khsww', 'dfayfwvg6fdz73qatm4xt4jkgbh4cnc4']"
kvnwxrijaowxr3676vu4g6ygycywvwdr,upcxx,2021.9.0,0,SUCCESS,Not Scheduled,kvnwxrijaowxr3676vu4g6ygycywvwdr,yca7vo4ajzsuobbifgy3iirrnou2op75,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/kvnwxrijaowxr3676vu4g6ygycywvwdr.yaml,"['o67hxbh52k63nf4og7xilfcc2gsfhrcl', 's3efrdukpi3zcj4u5djgtmtokeux3nym']"
l2z7hsg6ujyd7ap4ylohekc4k5i2ww4c,upcxx,2020.3.0,0,SUCCESS,Not Scheduled,l2z7hsg6ujyd7ap4ylohekc4k5i2ww4c,nebz6awsclfg4gjp7srk2xxtyix7pouk,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/l2z7hsg6ujyd7ap4ylohekc4k5i2ww4c.yaml,"['o67hxbh52k63nf4og7xilfcc2gsfhrcl', 'mzjb526fd7bj3nkqts6b3akd3udhpd2y']"
l366iazqgqliwkvldkjlbjwxehhwtuvf,upcxx,2021.9.0,0,SUCCESS,Not Scheduled,l366iazqgqliwkvldkjlbjwxehhwtuvf,z5gwuw7tvqlo4dn6nqkpin44fev3h44q,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/l366iazqgqliwkvldkjlbjwxehhwtuvf.yaml,"['4nzq2eqvti2hifnqlkafgwvgpenqaale', 'rheabbmfxshe7nf5x6yfcaombbh47rv6']"
l37ucg54uqzo3ozp6kigg7wiph3saz3r,upcxx,2020.11.0,0,SUCCESS,Not Scheduled,l37ucg54uqzo3ozp6kigg7wiph3saz3r,k6djrjb6amg5lhbf7sdpo37smdynfns7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/l37ucg54uqzo3ozp6kigg7wiph3saz3r.yaml,"['oos6gwszelolzfanpnpghhdq6uco6yiq', '6oadw44wkqivvbcxbo6bs6lo6m4uv5ki']"
l3gy66z5xys63c4p3zgiaspl7pgojqrp,upcxx,2020.10.0,0,SUCCESS,Not Scheduled,l3gy66z5xys63c4p3zgiaspl7pgojqrp,oacgjkrj4z4wc7jilbx6ge7tx4oe7rgm,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/l3gy66z5xys63c4p3zgiaspl7pgojqrp.yaml,"['ygypy7hrlpr573l7usybknjq66a334ai', '4yvnccgrs5ztzvogkmik6vttarj7dxvi']"
l3sc4tfmfzowv3t7q37opwwuho6xs7fq,upcxx,2020.11.0,0,SUCCESS,Not Scheduled,l3sc4tfmfzowv3t7q37opwwuho6xs7fq,ecvcqprvdbn53eep5ue2d5qzt2iorhod,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/l3sc4tfmfzowv3t7q37opwwuho6xs7fq.yaml,"['ygypy7hrlpr573l7usybknjq66a334ai', '2hs3tlv5ygyli5uwhsrmpi63kl6xa7wv']"
l4b4hq3zuafbzkp4rszhgiwa3ntxmunw,upcxx,2021.9.0,0,SUCCESS,Not Scheduled,l4b4hq3zuafbzkp4rszhgiwa3ntxmunw,kgahfs7bbiu4jaoy3asqafcggkicm7sk,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/l4b4hq3zuafbzkp4rszhgiwa3ntxmunw.yaml,"['ygypy7hrlpr573l7usybknjq66a334ai', 'kkxlrfiyvoo3u6epavg7k47qei5ilarz']"
l7w3agqamoiznjrmcrksexw3rbsy36nd,upcxx,develop,0,SUCCESS,Not Scheduled,l7w3agqamoiznjrmcrksexw3rbsy36nd,bdnsqyb3qt7pb2leuyuzeaszltn6vgtt,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/l7w3agqamoiznjrmcrksexw3rbsy36nd.yaml,"['o67hxbh52k63nf4og7xilfcc2gsfhrcl', 'ccgudhcksxjs5pdmyedd7wojx47w7uih']"
lanc233wahyvshl4it2kdzdg5xnby7ps,upcxx,2020.3.0,0,SUCCESS,Not Scheduled,lanc233wahyvshl4it2kdzdg5xnby7ps,on7usqc6ef7tthcpa6u5zik5gr4yetvp,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/lanc233wahyvshl4it2kdzdg5xnby7ps.yaml,"['jsl7r5mwlzon5hijlxtp4kxv2h6khsww', 't3vuev57mj7kw6ikd5bpm4vb6pl7mo2k']"
leojtz3co6nnf2ggk672v4bz5xcy6baq,upcxx,2021.9.0,0,SUCCESS,Not Scheduled,leojtz3co6nnf2ggk672v4bz5xcy6baq,hiwnjjqgdkue3v7jaccq7gd3s2nbdzrq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/leojtz3co6nnf2ggk672v4bz5xcy6baq.yaml,"['unrvf6ehypzcbivpfz3d3a6wwj7ab4bi', '2uxateew5xr7kkhjcqvohhdsvfuugtti']"
lgkija6r5rzin5m7s3vdveng2anekttp,upcxx,master,0,SUCCESS,Not Scheduled,lgkija6r5rzin5m7s3vdveng2anekttp,27yzad6bcjt56nsy3w3fek5i5m4cebgk,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/lgkija6r5rzin5m7s3vdveng2anekttp.yaml,"['qao2iw6bdjj5a6bwmda4f7xqf6lhvu2z', 'xre56drzhh5zil5vye3vyfqgiytsuleu']"
lgw2shoymyqujn2bug57tbn3fggvnucy,upcxx,2020.11.0,0,SUCCESS,Not Scheduled,lgw2shoymyqujn2bug57tbn3fggvnucy,lhozdl2vgadbbyvennlahuinzmdm5lbs,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/lgw2shoymyqujn2bug57tbn3fggvnucy.yaml,"['oos6gwszelolzfanpnpghhdq6uco6yiq', 'h5tlpgjuifd3p4alfdheflkjdsfj4wer']"
lkgbaljsf3ajjphl2dq5477m3kmcxmlt,upcxx,2020.11.0,0,SUCCESS,Not Scheduled,lkgbaljsf3ajjphl2dq5477m3kmcxmlt,b7juzyzoqizqymgaqy7aaiehaedgzl4b,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/lkgbaljsf3ajjphl2dq5477m3kmcxmlt.yaml,"['piol2hoakmpxu4jmihya3hfisbwwat7p', 'vtlk5yenrh5wgpzgyp6z5bh23o4pmfzn']"
lkl5q5goqyrj7yh7suoqzertofgiuo7m,upcxx,develop,0,SUCCESS,Not Scheduled,lkl5q5goqyrj7yh7suoqzertofgiuo7m,xnfizjz3g56i6cy6af5k5trcriqk6xnn,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/lkl5q5goqyrj7yh7suoqzertofgiuo7m.yaml,"['rq6s2a5f726vcpa4lrpyipn6q2phmqvt', 'xqsabk7k7xztrevnafvxwsfvriqbewbg']"
lldwkyoqx5we7gmdre3di5ofxuvlgort,upcxx,develop,0,SUCCESS,Not Scheduled,lldwkyoqx5we7gmdre3di5ofxuvlgort,6f4xpsschartrfbs4trvaqjywq3iuh22,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/lldwkyoqx5we7gmdre3di5ofxuvlgort.yaml,['qx4sqgd5sipnqwmddbs3fp7c3d6bjuaf']
lm37kfrn4e5eg3mqzdaitfjsdghezoar,upcxx,2021.9.0,0,SUCCESS,Not Scheduled,lm37kfrn4e5eg3mqzdaitfjsdghezoar,jfbmo6ykdiyirl7svktuwoyjj47tmllt,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/lm37kfrn4e5eg3mqzdaitfjsdghezoar.yaml,"['piol2hoakmpxu4jmihya3hfisbwwat7p', 'adugbxkbcrodzkf5ftmuhn37tiun44ru']"
lm6mbx3wtoailchnrjcog633sdosn7cj,upcxx,2020.10.0,0,SUCCESS,Not Scheduled,lm6mbx3wtoailchnrjcog633sdosn7cj,ev76yhqyupsxmzrewxuwxziy752akhmj,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/lm6mbx3wtoailchnrjcog633sdosn7cj.yaml,"['piol2hoakmpxu4jmihya3hfisbwwat7p', '3wdvmcqskvxqr23q52jusijycg3warwj']"
lmbudql7om4cqdgslta3v7x6lzj7fxdr,upcxx,2020.10.0,0,SUCCESS,Not Scheduled,lmbudql7om4cqdgslta3v7x6lzj7fxdr,t44yulrehlhplcsvz7fdnzzz5srxspem,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/lmbudql7om4cqdgslta3v7x6lzj7fxdr.yaml,"['unrvf6ehypzcbivpfz3d3a6wwj7ab4bi', 'x7e4ngcfjyavf6yxruujkt3vn6awq42y']"
lojlc2xutycdeg26oy44ffckwh5s5jdi,upcxx,master,0,SUCCESS,Not Scheduled,lojlc2xutycdeg26oy44ffckwh5s5jdi,ooyvbqdfidf267b2ycd7nxpjzsltlmgc,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/lojlc2xutycdeg26oy44ffckwh5s5jdi.yaml,"['piol2hoakmpxu4jmihya3hfisbwwat7p', 'rheabbmfxshe7nf5x6yfcaombbh47rv6']"
lpivwb2okuge4zitj7bct4vpfqs2hthr,upcxx,2020.3.0,0,SUCCESS,Not Scheduled,lpivwb2okuge4zitj7bct4vpfqs2hthr,7qod4bqnq3dcybl3o7hpxfin5coedrrb,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/lpivwb2okuge4zitj7bct4vpfqs2hthr.yaml,"['nnaxyn37rpv4cdnsn6bdq3dwjpjprguk', '2hs3tlv5ygyli5uwhsrmpi63kl6xa7wv']"
lsowlq3tj6oneguqwwwudtxhwf2mplxs,upcxx,develop,0,SUCCESS,Not Scheduled,lsowlq3tj6oneguqwwwudtxhwf2mplxs,lvgllvaw5tuhdxj3oecsgobcdkiuhsxt,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/lsowlq3tj6oneguqwwwudtxhwf2mplxs.yaml,"['3hqp53udoet3v7jym6kv3gzuwzpcwugf', 'g53g2cc3hgjbfeqznw3cfkccbz4wv2oo']"
lssjd5u2os7n6m5ks4i44tpajaqap6kl,upcxx,2021.9.0,0,SUCCESS,Not Scheduled,lssjd5u2os7n6m5ks4i44tpajaqap6kl,xto5s7u2bqqzcibivopqip7eevs5vutk,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/lssjd5u2os7n6m5ks4i44tpajaqap6kl.yaml,"['nnaxyn37rpv4cdnsn6bdq3dwjpjprguk', 'blx5oevdamsygvihtxj347vgwhchodl4']"
lucs2zw4n5kglpgeqm74nwmqct5rh72o,upcxx,2020.11.0,0,SUCCESS,Not Scheduled,lucs2zw4n5kglpgeqm74nwmqct5rh72o,twrbrvqz7qjjbnukw266q6eq4npiz5pu,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/lucs2zw4n5kglpgeqm74nwmqct5rh72o.yaml,"['nnaxyn37rpv4cdnsn6bdq3dwjpjprguk', 'blx5oevdamsygvihtxj347vgwhchodl4']"
lwejkrh6bw3s6kispym7psq2bnxgapcq,upcxx,master,0,SUCCESS,Not Scheduled,lwejkrh6bw3s6kispym7psq2bnxgapcq,72pyryrnuc5wxwtdfd6o7zggpyf5lupc,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/lwejkrh6bw3s6kispym7psq2bnxgapcq.yaml,"['ygypy7hrlpr573l7usybknjq66a334ai', 'rheabbmfxshe7nf5x6yfcaombbh47rv6']"
lww276islmldylrqdfyvw7v4xmohf6qw,upcxx,2021.3.0,0,SUCCESS,Not Scheduled,lww276islmldylrqdfyvw7v4xmohf6qw,dzghq3rzs76xyd5rjzp2qhyn7gx4p5aa,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/lww276islmldylrqdfyvw7v4xmohf6qw.yaml,"['3hqp53udoet3v7jym6kv3gzuwzpcwugf', 'erijpwvnwipg7nrtmshuc6tcxpchty5u']"
m2ucrynqjp2p3pfski67bikhgjgk7guj,upcxx,2020.3.0,0,SUCCESS,Not Scheduled,m2ucrynqjp2p3pfski67bikhgjgk7guj,5xhdgtbtc6hprjcf2nvqpns4hgmm2la4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/m2ucrynqjp2p3pfski67bikhgjgk7guj.yaml,"['4nzq2eqvti2hifnqlkafgwvgpenqaale', 'mzjb526fd7bj3nkqts6b3akd3udhpd2y']"
m5akdznagdhjbcm2clvwvfrbdpkh74gt,upcxx,2020.3.0,0,SUCCESS,Not Scheduled,m5akdznagdhjbcm2clvwvfrbdpkh74gt,6hr7vegxansf5zprxmxmfjtwdjdhmxhr,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/m5akdznagdhjbcm2clvwvfrbdpkh74gt.yaml,"['rq6s2a5f726vcpa4lrpyipn6q2phmqvt', 'wv67ekgtmnnhxjsx45qulie2ubqxgvoc']"
m5hebhes3s45b44z6dk4lly2sjou6lzs,upcxx,develop,0,SUCCESS,Not Scheduled,m5hebhes3s45b44z6dk4lly2sjou6lzs,kpwq3rh7mxnvwqsuoqt2ydauptujs3wz,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/m5hebhes3s45b44z6dk4lly2sjou6lzs.yaml,"['3hqp53udoet3v7jym6kv3gzuwzpcwugf', 'hnhnmd3jslo76lpivjlkxepo5noqcapo']"
m5yq3jbud6kg2utotgwvbw5gvrmlsno2,upcxx,develop,0,SUCCESS,Not Scheduled,m5yq3jbud6kg2utotgwvbw5gvrmlsno2,d7ckhvm72ohscjjavduyqn4sintsrhkv,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/m5yq3jbud6kg2utotgwvbw5gvrmlsno2.yaml,"['qao2iw6bdjj5a6bwmda4f7xqf6lhvu2z', 's3efrdukpi3zcj4u5djgtmtokeux3nym']"
m6pblzdefxwp3xbrdn36ddsgbwkobqsk,upcxx,master,0,SUCCESS,Not Scheduled,m6pblzdefxwp3xbrdn36ddsgbwkobqsk,f4jjknnmjbyb5hrd75qw7khm7kmybprc,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/m6pblzdefxwp3xbrdn36ddsgbwkobqsk.yaml,"['3hqp53udoet3v7jym6kv3gzuwzpcwugf', 'b75w2ndimydfamog66xssdh7w6oyuy6v']"
mcvus4axpc5zs2jwih35rbtbpxpr76px,upcxx,2020.3.0,0,SUCCESS,Not Scheduled,mcvus4axpc5zs2jwih35rbtbpxpr76px,s5i4nxwwjos4d57gfq4hbzgqhxmh5c2w,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/mcvus4axpc5zs2jwih35rbtbpxpr76px.yaml,"['piol2hoakmpxu4jmihya3hfisbwwat7p', 'adugbxkbcrodzkf5ftmuhn37tiun44ru']"
mdnsiuad6comvjhecjtt3nd2shdntgkz,upcxx,master,0,SUCCESS,Not Scheduled,mdnsiuad6comvjhecjtt3nd2shdntgkz,szgdyqba3st4suhscbjiwu7qy75ao5jl,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/mdnsiuad6comvjhecjtt3nd2shdntgkz.yaml,"['pgpzgajsqpbujo5on4zavxbked6nijyv', 'tplijrs537vjfccugvmga6xfmpkb226a']"
mdy2nvfy2gw5cmoaeaoz7grxaciedvsg,upcxx,2020.3.0,0,SUCCESS,Not Scheduled,mdy2nvfy2gw5cmoaeaoz7grxaciedvsg,val4lejaviztlmn5cl6urvo5egvmao7i,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/mdy2nvfy2gw5cmoaeaoz7grxaciedvsg.yaml,"['sm7tvonxqb65nc4huwkpqd2on2fqtiug', 'ogza6zhfqy6engr5wlrvjyyzo524vswr']"
me5l4fsixqyofvm46gvou3fggojjp454,upcxx,2021.3.0,0,SUCCESS,Not Scheduled,me5l4fsixqyofvm46gvou3fggojjp454,okt6oytlttoztm7a2tc7jexqywcjlsnz,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/me5l4fsixqyofvm46gvou3fggojjp454.yaml,"['sm7tvonxqb65nc4huwkpqd2on2fqtiug', 'nkmdlw5l4a3ehy5urzwojzs3tetqajfb']"
mfne54or3wasy3alcnezp5oee3p6cace,upcxx,master,0,SUCCESS,Not Scheduled,mfne54or3wasy3alcnezp5oee3p6cace,5xat2mxsrr75c7rpcoulzsoi366vfktp,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/mfne54or3wasy3alcnezp5oee3p6cace.yaml,"['oos6gwszelolzfanpnpghhdq6uco6yiq', '3hnfmmobqutp32nehbki364rmk5d2ozk']"
mjhmw2mtxwbufbaj7q5mkwyupijfksce,upcxx,2021.3.0,0,SUCCESS,Not Scheduled,mjhmw2mtxwbufbaj7q5mkwyupijfksce,flhe5b4674j7o6xxdpydfc54lnmqubj6,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/mjhmw2mtxwbufbaj7q5mkwyupijfksce.yaml,"['jsl7r5mwlzon5hijlxtp4kxv2h6khsww', 'swh4d2xlg77mo2faldfmgaemxqcqqfpx']"
mkde2b62u6vatxgjunno6fir3jnkh6cp,upcxx,master,0,SUCCESS,Not Scheduled,mkde2b62u6vatxgjunno6fir3jnkh6cp,xdfueghhbazrc45fuuwtyvnorqy62jvc,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/mkde2b62u6vatxgjunno6fir3jnkh6cp.yaml,"['rq6s2a5f726vcpa4lrpyipn6q2phmqvt', '3hnfmmobqutp32nehbki364rmk5d2ozk']"
mleyau4bneiyltjkxztdhd3i7pqoty3w,upcxx,master,0,SUCCESS,Not Scheduled,mleyau4bneiyltjkxztdhd3i7pqoty3w,2slombiwq5vxoqf6oa2c5pjyjc4mg3ii,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/mleyau4bneiyltjkxztdhd3i7pqoty3w.yaml,"['3hqp53udoet3v7jym6kv3gzuwzpcwugf', 'cwbqu3mdo3pgpjq2mygyngtbxm35vxvn']"
mlsplyeghtudlgo5ho34fcfan4t3nfji,upcxx,2021.9.0,0,SUCCESS,Not Scheduled,mlsplyeghtudlgo5ho34fcfan4t3nfji,amp754gpwawlmaucyew2nkx66ufqope2,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/mlsplyeghtudlgo5ho34fcfan4t3nfji.yaml,"['oos6gwszelolzfanpnpghhdq6uco6yiq', 'xre56drzhh5zil5vye3vyfqgiytsuleu']"
